##NAMES=Tapiolite-(Fe)
##RRUFFID=R050358
##IDEAL CHEMISTRY=Fe^2+^Ta^5+^_2_O_6_
##LOCALITY=Musgrave Ranges, South Australia, Australia
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Brown fragments
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis.
##URL=rruff.info/R050358
##MEASURED CHEMISTRY=(Fe^2+^_0.79_Mn^2+^_0.18_Fe^3+^_0.03_)_Σ=1_(Ta_1.89_Nb_0.08_Ti_0.03_)_Σ=2_O_6_ ; Fe^2+^ and Fe^3+^ estimated by charge balance
399.1926, 0.2959664
401.1211, 0.2865154
403.0496, 0.2878928
404.9780, 0.2914671
406.9065, 0.2970043
408.8350, 0.3011329
410.7634, 0.3042831
412.6919, 0.3000775
414.6204, 0.3043795
416.5488, 0.3133010
418.4773, 0.3116458
420.4058, 0.3051068
422.3342, 0.3008288
424.2627, 0.3039094
426.1912, 0.3059637
428.1196, 0.3016528
430.0481, 0.2957436
431.9766, 0.2987630
433.9050, 0.3009322
435.8335, 0.2924730
437.7620, 0.2921345
439.6904, 0.2984434
441.6189, 0.2988919
443.5474, 0.2961020
445.4758, 0.2985742
447.4043, 0.2984162
449.3328, 0.2985061
451.2612, 0.2954123
453.1897, 0.2921965
455.1182, 0.2942801
457.0466, 0.2959728
458.9751, 0.2945019
460.9036, 0.2918927
462.8320, 0.2906363
464.7605, 0.2904918
466.6890, 0.2906923
468.6174, 0.2893516
470.5459, 0.2886031
472.4744, 0.2877812
474.4028, 0.2864441
476.3313, 0.2848568
478.2598, 0.2840831
480.1882, 0.2855367
482.1167, 0.2868984
484.0452, 0.2858972
485.9736, 0.2841197
487.9021, 0.2832305
489.8306, 0.2829838
491.7590, 0.2831296
493.6875, 0.2844914
495.6160, 0.2851600
497.5444, 0.2864899
499.4729, 0.2888273
501.4014, 0.2912078
503.3298, 0.2913475
505.2583, 0.2910266
507.1868, 0.2929024
509.1152, 0.2951372
511.0437, 0.2973723
512.9722, 0.3000841
514.9006, 0.3016272
516.8291, 0.3034353
518.7576, 0.3058014
520.6860, 0.3095262
522.6145, 0.3119174
524.5430, 0.3118028
526.4714, 0.3124883
528.3999, 0.3137699
530.3284, 0.3134323
532.2568, 0.3142152
534.1853, 0.3144704
536.1138, 0.3126118
538.0422, 0.3100168
539.9707, 0.3089746
541.8992, 0.3083090
543.8276, 0.3077620
545.7561, 0.3074339
547.6846, 0.3057329
549.6130, 0.3024653
551.5415, 0.3015300
553.4700, 0.3023059
555.3984, 0.3026459
557.3269, 0.3027072
559.2554, 0.3037834
561.1838, 0.3043630
563.1123, 0.3037835
565.0408, 0.3048948
566.9692, 0.3057704
568.8977, 0.3038719
570.8262, 0.3025310
572.7546, 0.3017709
574.6831, 0.3015069
576.6116, 0.3012505
578.5400, 0.3001195
580.4685, 0.2989268
582.3970, 0.2976384
584.3254, 0.2962348
586.2539, 0.2949392
588.1824, 0.2929521
590.1108, 0.2917673
